102229,3881.9300000000003,149.42000000000002,289.6102,0.5677455177422018
102230,3305.7500000000005,148.8632,1209.7558000000001,0.17901419269542615
102231,4330.31,68.084,410.2894,0.47077371828375114
102232,2108.21,71.396,143.179,1.8049697606867017
102233,3185.3300000000004,101.7608,125.8186,1.4119057597749471
102234,1707.5300000000002,115.1192,198.2794,1.1403498290733565
102235,3832.9700000000003,57.4856,606.715,0.22536232311136722
102236,2121.8900000000003,150.95120000000003,726.4618000000002,0.16829935170200966
102237,3882.47,164.44400000000002,1151.8138000000001,3.3987094753918536
102238,3177.23,147.93200000000002,514.0522000000001,0.6929203042860992
102239,2473.9700000000003,164.5064,405.27220000000005,0.18790942015883014
102240,4248.950000000001,114.20240000000001,147.841,1.3852542944198436
102241,2759.45,114.4088,268.60900000000004,0.3571650903648754
102242,2898.05,66.8792,522.3994,3.1735431697872056
102243,2250.05,56.204,118.981,1.0924102333672963
102244,3118.9100000000003,129.0584,666.2998000000001,1.702493457968932
102245,3740.9900000000002,128.5304,175.50220000000002,0.26438745687213455
102246,4871.93,111.85040000000001,872.227,1.8694993680620589
102247,2205.41,61.244,1006.0486000000001,0.5687152407599801
102248,3721.9100000000003,60.4328,698.8894,0.2813397886204109
102249,3462.53,71.52080000000001,640.8586,0.3346905422157321
102250,625.73,56.3576,680.3302000000001,0.12289241116192037
102251,3117.6500000000005,73.5416,127.9942,0.23555347596627538
102252,1454.45,129.8648,850.4266000000001,1.3961319146354287
102253,1165.73,59.4728,1204.1170000000002,2.1512214968445362
102254,2706.71,54.1928,910.0558000000001,0.1327962308297856
102255,530.87,89.04080000000002,1181.1178,2.16842218312987
102256,3315.11,67.916,481.59580000000005,0.24376667484498302
102257,3398.4500000000007,90.8168,392.7514,0.39203386724668976
102258,648.41,59.1032,1072.2934,0.3728390098407412
102259,2590.61,137.1704,171.46179999999998,0.12962419904517902
102260,3681.9500000000003,54.5144,414.01900000000006,0.44240690856284304
102261,3708.4100000000003,166.58960000000002,1194.7042000000001,0.22613282912221502
102262,3328.4300000000003,154.5368,649.9162000000001,0.6190210948590632
102263,1808.8700000000001,142.3112,524.3530000000001,0.4423439966146364
102264,3771.9500000000003,106.8632,1091.8738,0.4594632542274312
102265,760.01,117.6392,775.9678000000001,0.1021052889637255
102266,2468.21,96.75919999999999,724.7302000000001,1.7724104503570137
102267,712.85,118.49360000000001,474.13660000000004,3.008731200920762
102268,4622.09,150.5336,799.9438,0.8355318878569944
102269,3033.59,151.0856,450.16060000000004,0.4158676289213653
102270,687.29,122.2664,266.4778,0.33350271366845663
102271,1078.79,88.0616,790.9306,0.11071111570076349
102272,2748.11,64.6088,502.7302,0.11779307903899211
102273,3592.1300000000006,93.1256,772.5934000000001,2.0107025848765585
102274,717.35,111.6392,859.129,0.36274475419003355
102275,2221.4300000000003,69.4856,523.5093999999999,0.7138249051196252
102276,3208.5500000000006,149.48720000000003,295.3378,0.5638029460319606
102277,4653.2300000000005,91.55600000000001,213.6862,0.11327524903204324
102278,3059.6900000000005,94.73840000000001,793.3282,3.076226962481223
102279,2394.2300000000005,70.2632,819.7906,0.23160063907196507
102280,613.85,133.9976,227.40580000000003,2.712428916125678
102281,1001.3900000000001,86.45360000000001,1093.8718000000001,0.1985412380770287
102282,1849.3700000000001,124.67600000000002,214.1746,0.254645196842867
102283,4261.01,54.836,743.6002,1.1191425874153451
102284,4799.030000000001,65.828,434.66499999999996,0.41752691101960715
102285,3417.7100000000005,100.53200000000001,988.333,0.5001051955268554
102286,990.23,76.1768,1107.3694,0.48092418525515385
102287,2305.3100000000004,75.1592,178.1662,0.18008664140869465
102288,1018.3100000000001,114.5672,919.3354,0.8977454315767185
102289,4669.610000000001,71.372,1036.063,0.5229436105307367
102290,1518.71,96.212,874.4026000000001,1.9730286619428168
102291,3053.3900000000003,117.90800000000002,246.1426,0.29578192759417976
102292,2730.4700000000003,53.0696,579.2758000000001,2.771306347926853
102293,2623.9100000000003,91.42160000000001,469.8742000000001,1.400108555208104
102294,1901.75,61.455200000000005,541.9354000000001,0.7188165531711245
102295,816.35,93.0104,530.125,1.8873977155104684
102296,4435.610000000001,152.1608,101.8426,1.0052048320396099
102297,4069.31,163.3592,192.7294,1.4417329695193024
102298,4610.93,68.8232,491.4082,0.6659651269152885
102299,4523.99,154.3064,810.2446000000001,0.8520916017173137
102300,4085.1500000000005,130.5944,344.5774,0.21820322898318625
102301,3156.3500000000004,161.5016,314.07460000000003,0.9323566822226886
102302,1033.0700000000002,86.16080000000001,515.5618000000001,1.2461721470274034
102303,2153.75,112.77199999999999,458.5966,0.3324136350157256
102304,1672.2500000000002,81.452,990.1978000000001,0.49946550769701875
102305,4966.070000000001,95.372,214.2634,0.24425249652867312
102306,4053.2900000000004,126.74000000000001,912.4534,0.23568751002074284
102307,4491.59,94.7672,1082.017,0.6836216825441106
102308,1305.0500000000002,155.58800000000002,310.12300000000005,0.3662176259954471
102309,1971.0500000000002,105.4568,106.0606,0.13406760493123532
102310,2799.41,166.1288,388.57779999999997,1.0719420749964559
102311,764.51,160.27280000000002,153.5686,0.25537050969531805
102312,1076.99,64.9544,316.8718,1.1212135507472116
102313,3583.85,94.6088,1059.0621999999998,1.1450625755997528
102314,3208.19,99.52879999999999,295.7818,0.2682124185385667
102315,4985.870000000001,76.4408,149.7058,0.8276084703863709
102316,4456.67,59.784800000000004,541.1806,2.133550325013121
102317,1568.2100000000003,116.1464,729.7918,3.027617100220577
102318,2717.3300000000004,66.0968,256.4878,0.10119456486195964
102319,1476.0500000000002,115.57520000000001,986.8234000000001,2.997200499169259
102320,1452.1100000000001,77.372,595.0822000000001,0.14630061848493917
102321,2884.01,78.9128,504.1954,0.2770122789238254
102322,1684.6700000000003,163.94,825.8734000000001,0.6357041960112957
102323,4469.630000000001,92.77040000000001,763.8466000000001,2.421773241554097
102324,793.8499999999999,66.2744,1190.7526,1.3402954823282902
102325,4996.85,104.5352,1174.9906,0.7949614640946507
102326,1133.87,101.1032,874.003,2.096554114054449
102327,1078.0700000000002,56.4584,290.8534,0.22230646334077273
102328,4192.07,65.20400000000001,1193.7274000000002,1.45843678774808
102329,4252.1900000000005,153.38,581.9398,0.7168768861943892
102330,3637.67,126.0056,131.67940000000002,1.2235188061437112
102331,2810.21,144.51440000000002,104.107,0.9632205755283699
102332,739.13,77.4248,1130.1910000000003,0.12645598020110532
102333,2740.19,95.1944,1071.3166,1.8631293929197532
102334,3188.5700000000006,132.668,705.2386000000001,0.3440530467928661
102335,1656.2300000000002,125.2808,618.8806000000001,0.5195337623769304
102336,3880.49,158.2904,128.305,0.575713563018509
102337,923.99,61.882400000000004,465.1234,1.0648010479938153
102338,2850.7100000000005,152.7464,420.9898,1.075454052568578
102339,1431.95,68.876,869.0302,0.15043595784112027
102340,2400.53,167.87120000000002,727.9270000000001,2.321613646794971
102341,2079.59,62.3624,353.7682,2.543557825232775
102342,762.53,50.8232,354.34540000000004,0.25891769215382393
102343,2727.23,63.404,660.439,1.137110964929239
102344,846.4100000000001,152.7272,526.8394000000001,0.11898848291428453
102345,4419.05,164.01680000000002,199.6558,0.885446284227603
102346,1241.33,91.94480000000001,600.1882,2.797042809861524
102347,1442.5700000000002,164.9144,1084.237,0.6886958887006825
102348,1125.95,55.272800000000004,992.1514000000001,2.35620607292887
102349,2028.2900000000002,60.428,425.38540000000006,1.3813198434730434
102350,1361.75,169.2872,998.9002000000002,1.6580498570431788
102351,2886.53,132.61520000000002,267.8098,2.8500454955456873
102352,1759.5500000000002,111.1448,179.00979999999998,0.14778532648070078
102353,1576.8500000000001,82.70960000000001,867.6094,0.4762280699448075
102354,878.45,164.0072,715.717,0.224370970512952
102355,536.27,165.85520000000002,779.5642,1.9615578583042204
102356,1853.5100000000002,151.85840000000002,908.2354,2.7004971370381465
102357,4169.21,163.44080000000002,1089.9202,0.18142334088427547
102358,2259.05,87.452,841.1914,1.1210541099078672
102359,4691.93,103.9496,1045.2982000000002,1.3066071383799267
102360,2478.65,149.372,720.9118,0.6806144800891191
102361,2178.2300000000005,76.91120000000001,129.0598,0.12741272276864915
102362,3313.3100000000004,165.41840000000002,369.39700000000005,0.1734260678710163
102363,2435.9900000000002,100.75280000000001,654.445,1.3760260548043695
102364,1165.9099999999999,85.2536,534.9202,0.10027770202849816
102365,3791.9300000000003,113.32880000000002,479.86420000000004,3.178059600745519
102366,1158.71,75.9128,122.3554,1.447897144664044
102367,3164.4500000000003,115.3928,749.9938,3.309986146159745
102368,1627.6100000000001,100.6856,300.4438,0.2661984105777944
102369,2453.27,97.988,991.7074,0.3963504141234366
102370,4485.83,105.17840000000001,1008.8014000000001,1.1377580009892403
102371,3437.15,168.2072,1100.0434,0.4980469071212481
102372,4343.630000000001,151.51760000000002,217.1938,1.2645604665993146
102373,918.95,117.8408,887.767,2.668429004466194
102374,2995.07,106.292,317.671,0.1355823340311453
102375,906.71,113.4776,1048.3174000000001,0.1650285893785158
102376,1220.63,139.5944,742.7122,0.6176141614624757
102377,1490.63,147.2744,1109.8114,3.1694838699412284
102378,4345.97,150.78320000000002,572.7934,0.10880683443725445
102379,4495.1900000000005,121.5176,297.1138,0.47084067362169696
102380,1546.9700000000003,143.97680000000003,686.0578000000002,0.5909773030266202
102381,1267.25,120.116,120.4906,0.25479009442097955
102382,4852.490000000001,169.22,443.3674000000001,0.6396945310158538
102383,2436.3500000000004,152.5352,375.5242,2.3189738224936196
102384,4943.39,164.99600000000004,872.8486000000001,0.1997022680953398
102385,4937.63,97.244,582.961,2.235429943321354
102386,3739.5499999999997,151.9592,710.2558,0.2457507253841688
102387,3948.17,120.64880000000001,845.7646000000001,0.3604307355695531
102388,3748.3700000000003,140.3,1060.039,0.5333838715469861
102389,754.61,90.11600000000001,814.5958,0.18718927358027038
102390,936.77,81.1928,753.0574000000001,0.7553935279125304
102391,743.09,104.3816,994.993,0.24114616876864978
102392,3282.17,109.82480000000001,355.7662,0.10039185403492909
102393,3068.15,164.2904,319.447,0.15272091031989898
102394,2989.6700000000005,151.1432,764.335,0.22859018706324746
102395,1250.87,95.78,477.73300000000006,0.29925139118871197
102396,3718.4900000000002,91.5992,937.9834000000001,1.0219250461439728
102397,3005.15,124.07600000000001,1004.9830000000002,1.902488925805538
102398,4843.13,78.3944,833.0662,0.14145177353359473
102399,2333.03,111.22160000000001,146.953,0.5361978892797407
102400,3153.8300000000004,123.38480000000001,862.3258000000001,1.673209800472247
102401,630.23,79.50800000000001,1173.3922,1.9272699287526063
102402,3057.7100000000005,61.628,1139.2042000000001,0.8110630573720091
102403,4134.83,84.71600000000001,301.687,0.8363640718765918
102404,3393.7700000000004,115.2056,315.007,1.1501218787577048
102405,851.99,167.07440000000003,561.7822000000001,0.7873108047627514
102406,4611.47,106.75760000000001,1055.4214000000002,1.0977051262820319
102407,637.79,93.3944,306.0382,3.226330740615544
102408,823.73,120.76400000000001,1120.8670000000002,0.49840117908348724
102409,3389.4500000000007,77.67920000000001,984.0262000000001,0.6962788766406728
102410,1207.13,146.9096,488.34460000000007,0.8684853352679136
102411,4927.37,89.1704,898.867,0.9412829456541476
102412,4090.01,126.27920000000002,653.5126,0.8397011047100367
102413,1929.8300000000002,134.12720000000002,409.4902000000001,1.0622298552786429
102414,4418.51,87.44239999999999,596.6362,0.43226948292446404
102415,3862.8500000000004,51.2264,146.5978,0.6251253012770763
102416,880.6100000000001,108.78320000000001,113.7418,0.161798380067428
102417,763.25,108.19760000000001,1033.2658000000001,3.299646355189893
102418,2035.67,169.9832,1182.4054,2.0537637391945798
102419,2981.57,120.3416,710.611,1.6470043172915014
102420,3881.21,102.4376,1000.0102,1.0164173269285854
102421,4756.370000000001,79.5176,1057.375,0.2747367663429707
102422,4939.070000000001,106.5848,1174.5022000000001,0.2673365503448281
102423,2701.3100000000004,154.7768,747.7737999999999,0.4901768793730428
102424,2600.51,143.7176,985.6246,0.13771999724739667
102425,2151.2300000000005,167.9432,313.1866,0.7192255723827686
102426,4416.71,110.63600000000001,268.5646,0.6511678919061235
102427,1818.95,76.2296,435.3754,0.2613965369685796
102428,4959.77,52.2632,970.5286000000001,1.784297019129281
102429,1110.29,80.18,740.9806000000001,2.227179565087507
102430,2093.63,104.804,1192.9282,0.3729450707194305
102431,1642.7300000000002,84.2072,1000.7206000000001,1.6033250692999848
102432,3268.3100000000004,51.02,212.70940000000002,0.5261513124712662
102433,3587.2700000000004,65.9144,858.9514,0.8033716798292068
102434,832.9100000000001,154.916,183.361,0.33473814325523565
102435,652.01,154.0568,531.1906,0.4019701702264013
102436,1521.23,120.97520000000002,1143.2446000000002,1.6434946578766072
102437,654.71,103.7912,1137.6946,1.1730833843061574
102438,2531.9300000000003,95.1032,806.7370000000001,3.3698322246677255
102439,1344.83,152.324,991.0414000000001,1.2257829167332517
102440,1456.43,85.5848,454.24539999999996,3.2456592318332147
102441,4786.97,153.4328,981.4066000000001,0.22041762890936084
102442,3228.8900000000003,56.972,345.59860000000003,0.18465103132786834
102443,1592.3300000000002,123.812,187.0906,2.8801972683717283
102444,4533.35,102.8312,765.2230000000001,0.48449386205736467
102445,3551.2700000000004,134.2376,1059.9946,1.0324427032997916
102446,1839.29,138.692,382.273,2.4159253456225374
102447,4615.25,86.684,1189.1986,1.8541423977918179
102448,1871.15,120.91760000000001,676.7338000000001,0.13272071042043276
102449,1573.6100000000001,130.1912,474.3142000000001,0.9204992581005506
102450,3598.4300000000003,59.6744,411.355,0.15739545997102164
102451,1785.47,104.8904,411.79900000000004,0.5313397240538542
102452,4958.87,139.8296,1131.967,0.9581655019551937
102453,3057.17,71.5496,771.7054,1.1458770843533337
102454,4925.93,166.95440000000002,154.1014,0.6244144935317915
102455,3412.4900000000002,57.4136,282.1066,0.8702162076609851
102456,4368.47,140.18,638.7274,0.26363653374978585
102457,4780.85,80.0504,273.8038,1.7424197111784423
102458,2788.43,108.8312,745.8646,0.19941846551786152
102459,4694.99,51.5432,493.9834,0.47799221225475425
102460,2620.4900000000002,85.8056,690.0538,1.6205177311842858
102461,2499.8900000000003,124.5368,683.2162,1.454708181828805
102462,2769.71,83.90960000000001,686.5018000000001,1.6665603438857328
102463,1160.5100000000002,132.90800000000002,978.2542000000001,0.45368445822466963
102464,1890.23,139.31119999999999,142.4242,0.24863333285780756
102465,2809.8500000000004,80.3288,324.9526,1.5274271117779696
102466,2751.53,63.6152,392.1742,0.27748542256773806
102467,3210.5300000000007,81.3944,393.0622,0.33890545527803007
102468,2986.9700000000003,125.1896,568.6197999999999,1.3850573059806115
102469,1483.0700000000002,112.63760000000002,654.9334,0.44778725822531185
102470,2347.4300000000003,58.2872,1127.1718,0.904023202500838
102471,4546.67,51.188,584.8258000000001,2.3824882272799215
102472,578.03,78.24080000000001,267.499,0.18491381761743678
102473,2097.4100000000003,160.0376,769.0858000000001,2.4066665209705564
102474,3249.4100000000003,145.55599999999998,451.35940000000005,0.2589913460291247
102475,1223.5100000000002,75.14,564.2242000000001,0.9732724490604123
102476,2997.4100000000003,65.2616,949.5274000000002,0.29460646885250963
102477,3343.91,129.10160000000002,377.5222,0.36053326668757496
102478,1822.5500000000002,71.2376,679.8862000000001,0.651075293350594
102479,3477.4700000000003,98.732,208.22500000000002,0.11293745802111779
102480,3504.11,113.93360000000001,566.8438000000001,0.869226715763578
102481,1738.49,81.0968,304.1734,0.1445427558641846
102482,1902.65,133.508,1191.7738000000002,0.8523339947652958
102483,2367.05,90.10640000000001,1102.3522,1.3635587138039345
102484,4653.05,108.428,1146.7078000000001,0.26775508640242895
102485,507.47,90.03920000000001,197.9686,0.42212415282521215
102486,4637.75,149.4824,183.05020000000002,0.7296307946139136
102487,1237.73,85.2344,937.8946000000001,1.928366579105755
102488,1131.71,165.73520000000002,1195.6366,0.6281552724613916
102489,4823.150000000001,77.6024,304.7062,0.12290988941654836
102490,758.5699999999999,147.32240000000002,837.1954000000001,0.7511086278520552
102491,1523.39,166.6808,805.0942000000001,0.4801041557943202
102492,3688.4300000000003,154.4552,278.9986,0.16834722753220244
102493,1599.3500000000001,50.0024,697.735,1.8011234871537887
102494,1205.5100000000002,124.5128,640.8142,0.7289048104308272
102495,2858.9900000000002,82.1096,162.7594,0.1817849136586719
102496,1149.5300000000002,134.4824,241.34740000000002,0.47037218615608234
102497,4917.65,145.1576,805.4050000000001,1.7005576132130904
102498,3858.17,133.2776,1168.6858000000002,0.6133252889928004
102499,1462.73,141.6968,714.3850000000001,0.14545005523706758
102500,724.01,138.0584,1204.2058000000002,3.433200724886501
102501,3410.15,106.316,381.6958,0.48545944779196887
102502,3199.0099999999998,136.3976,724.3306000000001,1.888740263938415
102503,3036.6500000000005,133.5224,706.3486,0.2847208197904903
102504,3967.2500000000005,60.812,855.4882,0.12223007599660096
102505,1485.77,100.3832,598.9894,2.3615735421679105
102506,4796.6900000000005,51.9128,1147.4626,3.073603188235838
102507,1546.07,90.1208,105.3502,0.6169118943671139
102508,3691.4900000000002,98.6216,955.0774,2.501941435082448
102509,4604.99,94.0376,700.3102000000001,0.7285938955236134
102510,1467.77,167.8232,952.1026,1.0322958860132196
102511,591.89,69.8168,538.7386000000001,1.3560168836311925
102512,3553.07,101.3768,997.3018000000001,2.439055105377522
102513,1930.3700000000001,69.188,689.3878,0.11959923048255325
102514,4364.51,144.1592,1204.3390000000002,1.7342615901492955
102515,4131.59,107.07920000000001,588.1558,0.34789076514214406
102516,4417.43,162.62,181.0522,0.6328177772241791
102517,4701.47,72.3128,302.353,0.31078858708220347
102518,4976.51,58.5272,854.6002000000001,3.1930094762475703
102519,2758.19,118.88239999999999,985.8910000000001,0.9695424666912216
102520,2328.53,119.72240000000001,146.0206,0.732021266120149
102521,3554.1500000000005,149.5688,682.7722,0.6439846056058742
102522,1938.6499999999999,130.88240000000002,408.06940000000003,3.2475060687965733
102523,3030.7100000000005,50.6936,1030.2910000000002,0.46366423582773414
102524,4939.250000000001,115.67120000000001,1195.9918000000002,0.2735671214184817
102525,3252.8300000000004,154.4696,288.9442,0.10849779720524981
102526,3728.75,57.8936,780.5409999999999,3.081919492916072
102527,3962.2100000000005,60.5912,391.01980000000003,2.6247695360488987
102528,2824.43,119.34320000000001,1172.1934,1.112319691103407
102529,4242.650000000001,108.5096,1208.4238,0.17937096408985495
102530,3006.59,87.8024,658.9738,0.10846694179888865
102531,4682.39,70.8296,702.2638000000001,0.1982027030866806
102532,605.39,144.34160000000003,820.5454000000001,0.5046777760440002
102533,4072.7300000000005,71.9528,875.3794,0.3962376970600104
102534,4820.450000000001,164.11280000000002,962.4922,0.5594102133259218
102535,4317.530000000001,147.788,995.3038000000001,1.122170672098884
102536,1095.17,61.8536,1026.9610000000002,0.1282854515477519
102537,1365.5300000000002,155.7944,689.7874,1.4305000598419852
102538,2139.8900000000003,156.14480000000003,396.03700000000003,0.1683951169815511
102539,563.63,166.82960000000003,541.0474,0.25540682951971344
102540,701.69,87.33680000000001,1058.7514,0.5730180351298525
102541,2617.9700000000003,149.58800000000002,895.0930000000001,0.8106018107408292
102542,3480.1700000000005,166.7048,313.76380000000006,3.000612388789135
102543,2460.1100000000006,92.50640000000001,621.8554,0.9714747437503254
102544,3728.03,153.8696,1067.2762000000002,0.4723161026893288
102545,1469.93,131.6312,379.29820000000007,0.13836784438421829
102546,4727.570000000001,103.7192,783.3382,0.27313950039351415
102547,3997.3100000000004,96.65360000000001,176.4346,0.22901319115652005
102548,4797.41,123.7496,510.1006,2.082883555640114
102549,1327.01,88.0184,609.9562000000001,0.2359222531613799
102550,671.09,134.7944,563.4694,0.10227968725635986
102551,1346.81,110.22800000000001,473.8702,1.1915788410936978
102552,3683.5700000000006,101.66,839.5486000000001,0.20610774966230172
102553,3789.59,116.54960000000001,1204.8274000000001,0.15685916389911303
102554,2069.51,128.108,566.6662,0.17721574754813732
102555,1081.13,97.52720000000001,990.8638000000001,0.34473873703570956
102556,2610.05,121.67120000000001,223.8538,0.22462638518591316
102557,587.57,149.11280000000002,104.1958,1.366664918959781
102558,4732.070000000001,156.80720000000002,1042.723,0.456013143092613
102559,2127.65,115.95439999999999,133.7662,0.2769335001222883
102560,1475.33,123.99440000000001,1107.8578,0.1969383298868634
102561,547.07,83.6264,291.919,1.8898149902372874
102562,4641.17,65.9672,207.95860000000002,1.049317484757278
102563,909.95,103.01360000000001,919.6462000000001,0.3415181164747579
102564,4289.09,153.9752,591.0418,0.824905851544075
102565,2616.8900000000003,154.56560000000002,903.7954,1.5978620341094112
102566,1910.75,129.32240000000002,946.7746000000001,1.010508074925838
102567,3270.4700000000003,121.55600000000001,203.74060000000003,1.8745577068885595
102568,4517.870000000001,91.81040000000002,934.2982000000001,2.3811333207055547
102569,1828.4900000000002,143.1656,418.1926,0.14400928694004994
102570,2712.11,89.9528,472.2718,0.1834731068510894
102571,1327.19,111.65360000000001,131.1022,0.3692508305656831
102572,1919.9300000000003,127.364,606.8038,2.4543651301124547
102573,1315.67,101.2328,751.8142,0.18108823872085114
102574,4909.01,169.5752,572.8378,0.10193118803966249
102575,2517.8900000000003,154.1048,1011.1990000000001,1.1750870389788688
102576,4841.69,113.7704,772.7710000000001,1.829520958357747
102577,1831.5500000000002,107.26160000000002,1113.0526,2.310415105989387
102578,4230.41,100.4648,681.7954000000001,0.24317804742041002
102579,1874.93,67.00880000000001,1028.4262,2.835088184590219
102580,1715.2700000000002,131.07440000000003,1050.8926000000001,0.1579335896207053
102581,1682.51,121.95920000000001,697.9570000000001,2.770518223322307
102582,3948.8900000000003,52.412,493.13980000000004,0.23807934632500946
102583,3627.9500000000003,122.59760000000001,568.9306000000001,0.36089235534407166
102584,4909.37,100.268,805.7158000000001,0.35772425995332535
102585,2438.1500000000005,85.95439999999999,1046.053,0.6294071722638563
102586,3638.9300000000003,68.1656,779.9638000000001,3.330289384922693
102587,1041.8899999999999,151.964,434.57620000000003,0.12115707864810846
102588,3924.59,129.4856,631.7566,0.22507406068840607
102589,2107.13,85.93520000000001,280.1974,0.12971640365220055
102590,3178.4900000000002,52.052,936.0742,0.14337580047774812
102591,4354.43,157.1144,788.3998,0.2129911263992987
102592,1825.79,102.51920000000001,745.2874,0.2644626667220971
102593,4478.27,52.7528,1024.6078000000002,0.3978752365087285
102594,753.1700000000001,117.0488,513.1641999999999,1.5088598452737896
102595,1377.23,97.9448,549.8386,0.11476704404462687
102596,4393.49,98.00240000000001,1166.5102,0.14903055401822649
102597,3610.67,64.5032,423.7870000000001,1.3292856482373638
102598,3224.9300000000003,117.3752,552.8134000000001,0.15346114584798642
102599,562.37,120.7928,726.373,0.10122335150762858
102600,1031.27,68.2424,584.4706000000001,0.32016471780947753
102601,1833.17,165.9176,915.2062000000001,1.5949106662100339
102602,4968.05,84.28880000000001,1056.1762,0.9652775193372964
102603,2825.15,83.3288,1051.2033999999999,0.24673125320336342
102604,3398.9900000000002,166.3736,798.5230000000001,0.31785099267434624
102605,4366.85,72.1016,847.8514,2.7646144286178647
102606,1343.39,97.8344,717.8926,0.21594964493882163
102607,3130.79,158.4296,578.6986,1.0466348238303653
102608,4574.75,70.8968,896.2474000000001,0.5999535815230074
102609,2358.41,147.10160000000002,1097.0242,0.31300638598577996
102610,631.3100000000001,147.12560000000002,229.4926,0.9147572980974921
102611,2345.81,84.7688,990.331,0.24022199696169758
102612,1001.03,108.55760000000001,1010.1778,0.3007873974894326
102613,1130.45,123.0776,521.8666000000001,1.642560012453643
102614,4297.550000000001,103.004,399.5446,0.722300644182107
102615,2763.9500000000003,100.8632,803.4514,1.1714162821182939
102616,706.01,167.4104,920.3122,1.8612755752351273
102617,4319.6900000000005,130.1288,976.2562,0.658524948484431
102618,3820.3700000000003,151.90640000000002,241.92460000000003,2.378425818700028
102619,3356.3300000000004,159.7688,1167.2206,0.8103712858001223
102620,1466.15,108.73519999999999,657.2422,2.9925154846001014
102621,1201.91,118.46480000000001,602.2306000000001,0.15400772469866725
102622,723.6500000000001,101.756,652.4914000000001,0.484080627750268
102623,2219.8100000000004,124.59920000000001,475.6462000000001,0.429634135209192
102624,4571.15,154.12400000000002,978.1654000000001,0.23275630207134004
102625,2480.27,99.15440000000001,126.529,1.8093388010377347
102626,807.1700000000001,51.644,1198.0786,0.7065530578807054
102627,3413.93,122.6696,583.4494,1.9377133375165094
102628,4613.99,92.108,601.3426000000001,0.6256589380431713
102629,1056.4700000000003,82.9208,663.5026,0.2989111230757278
102630,3709.31,68.2712,762.8698,0.2854505962138806
102631,2790.2300000000005,124.19120000000001,652.1362000000001,2.427290073688315
102632,2981.7500000000005,127.1336,216.7054,0.24891636680490842
102633,789.3499999999999,79.48400000000001,521.7778,1.1799433446668004
102634,1331.8700000000001,91.9496,602.941,0.48871515366481805
102635,4668.71,133.12400000000002,382.71700000000004,1.4793259739628561
102636,683.15,103.9928,890.4754,0.9591198282118513
102637,3460.3700000000003,156.2504,775.1686,1.765868954102677
102638,3019.7300000000005,139.0712,138.1618,0.8085294448110244
102639,694.85,83.52080000000001,790.5310000000001,0.31762505882908243
102640,4298.81,135.0152,790.087,0.2861008565251696
102641,3328.97,86.03120000000001,1103.8618000000001,1.2306737029080292
102642,4165.790000000001,141.9944,733.2994000000001,0.21076139716245904
102643,4422.110000000001,90.36080000000001,188.7778,0.11113703877667223
102644,1845.5900000000004,108.71600000000001,723.4426000000001,0.12089890076885576
102645,4921.250000000001,155.3048,641.1694000000001,0.3523220162607475
102646,874.6700000000001,140.348,200.8546,0.15073577343475045
102647,4044.11,58.6952,439.0606000000001,0.6598373743909995
102648,691.07,66.8888,606.2266,0.20634237423674834
102649,1987.0700000000002,143.27120000000002,126.5734,0.45523558974152734
102650,637.97,95.4248,404.4286000000001,0.2298615490874206
102651,4176.950000000001,162.84560000000002,495.6706,2.7128146887116995
102652,4202.150000000001,163.868,101.887,0.45143186039124544
102653,2347.07,103.2344,682.417,0.8570744654161928
102654,3713.63,151.6232,1130.2354,0.3435641032150071
102655,4887.410000000001,138.50480000000002,467.3878000000001,0.25377754018477555
102656,2221.7900000000004,159.21200000000002,1191.9958000000001,0.251263724471214
102657,2473.79,109.16720000000001,278.2882,0.6574955882602289
102658,2628.23,78.7592,1200.121,2.2713208562212244
102659,2192.8100000000004,76.1048,312.78700000000003,1.7764480252875547
102660,4782.83,153.90320000000003,1009.4230000000001,0.11844821498041011
102661,2262.4700000000003,138.5768,607.8694,2.0089876172484638
102662,4362.530000000001,137.51600000000002,893.2726000000001,0.11745851873968936
102663,2384.51,65.72240000000001,1040.3254000000002,0.16420920260837651
102664,4982.09,110.31920000000001,778.8982000000001,0.15460021663953671
102665,2577.4700000000003,81.26480000000001,422.8546,3.393879472616144
102666,3087.9500000000003,135.3608,766.5106,0.3041425118397838
102667,2293.79,112.94000000000001,559.3846000000001,0.1073619719028017
102668,1775.5700000000002,130.988,333.92140000000006,0.72086397794502
102669,1961.8700000000001,89.4392,978.6982,0.11632810531325953
102670,1458.4099999999999,116.36720000000001,273.67060000000004,0.2346173694410815
102671,3160.4900000000002,74.8376,419.43580000000003,0.14888226830192655
102672,4788.41,136.7096,1181.8726000000001,0.27108849495837695
102673,1190.21,166.292,1147.285,0.33331305270218414
102674,4733.6900000000005,127.0712,341.3806,1.1099494099600813
102675,1070.51,145.7528,446.29780000000005,0.2526971255909172
102676,3679.4300000000003,117.57679999999999,784.6258000000001,0.5151927884615616
102677,2670.3500000000004,134.3144,112.099,0.257302595759831
102678,2077.0699999999997,161.3384,785.5582,0.14684257543231216
102679,770.81,100.84400000000001,786.6238000000001,0.6000389093423876
102680,3604.1900000000005,114.3512,406.0714,0.5552885642859327
102681,2718.23,85.7192,452.425,2.2284468692778243
102682,4030.61,83.3432,823.7866000000001,0.3569112113960505
102683,4504.91,129.8888,933.7654,2.2590794520484594
102684,1100.21,68.78960000000001,873.2482,0.7215819535141965
